1.0000000000000007,0.94688035752938848,0.0,0.0,0.32158605150879566
1.0100000000000007,0.94586362751834918,0.0,0.0,0.32456432049415096
1.0200000000000007,0.94483763078159178,0.0,0.0,0.32753908386485547
1.0300000000000007,0.94380237811393786,0.0,0.0,0.33051031915278456
1.0400000000000007,0.94275788035274977,0.0,0.0,0.33347800382152726
1.0500000000000007,0.94170414837920824,0.0,0.0,0.33644211526708484
1.0600000000000007,0.9406411931193871,0.0,0.0,0.33940263081911459
1.0700000000000007,0.93956902554541732,0.0,0.0,0.34235952774186806
1.0800000000000007,0.93848765667652867,0.0,0.0,0.34531278323542863
1.0900000000000007,0.93739709758017664,0.0,0.0,0.3482623744366608
1.1000000000000008,0.93629735937306235,0.0,0.0,0.35120827842041324
1.1100000000000008,0.93518845322221511,0.0,0.0,0.35415047220050583
1.1200000000000008,0.93407039034594064,0.0,0.0,0.35708893273102471
1.1300000000000008,0.9329431820148959,0.0,0.0,0.36002363690724681
1.1400000000000008,0.93180683955302324,0.0,0.0,0.36295456156688127
1.1500000000000008,0.93066137433846718,0.0,0.0,0.36588168349131067
1.1600000000000008,0.92950679780455314,0.0,0.0,0.36880497940663093
1.1700000000000008,0.92834312144073527,0.0,0.0,0.37172442598472299
1.1800000000000008,0.92717035679337312,0.0,0.0,0.37463999984471663
1.1900000000000008,0.92598851546671479,0.0,0.0,0.37755167755388053
1.2000000000000008,0.92479760912368258,0.0,0.0,0.38045943562897722
1.2100000000000009,0.92359764948673428,0.0,0.0,0.38336325053737119
1.2200000000000009,0.92238864833859668,0.0,0.0,0.38626309869840869
1.2300000000000009,0.9211706175231662,0.0,0.0,0.38915895648435089
1.2400000000000009,0.9199435689461446,0.0,0.0,0.39205080022189759
1.2500000000000009,0.9187075145759166,0.0,0.0,0.39493860619309173
1.2600000000000009,0.91746246644414609,0.0,0.0,0.39782235063684385
1.2700000000000009,0.91620843664650697,0.0,0.0,0.40070200975009418
1.2800000000000009,0.91494543734344536,0.0,0.0,0.40357755968885506
1.2900000000000009,0.9136734807607384,0.0,0.0,0.40644897656970008
1.3000000000000009,0.91239257919010031,0.0,0.0,0.40931623647106485
1.3100000000000009,0.91110274498992028,0.0,0.0,0.41217931543423308
1.320000000000001,0.90980399058579386,0.0,0.0,0.41503818946473547
1.330000000000001,0.90849632847104433,0.0,0.0,0.41789283453372617
1.340000000000001,0.90717977120732074,0.0,0.0,0.42074322657914981
1.350000000000001,0.90585433142508054,0.0,0.0,0.42358934150710209
1.360000000000001,0.90452002182418623,0.0,0.0,0.42643115519292596
1.370000000000001,0.90317685517428159,0.0,0.0,0.42926864348272042
1.380000000000001,0.90182484431533039,0.0,0.0,0.43210178219446199
1.390000000000001,0.90046400215797429,0.0,0.0,0.43493054711947199
1.400000000000001,0.8990943416840681,0.0,0.0,0.43775491402346622
1.410000000000001,0.89771587594692315,0.0,0.0,0.44057485864816248
1.420000000000001,0.89632861807182107,0.0,0.0,0.44339035671229926
1.430000000000001,0.89493258125631814,0.0,0.0,0.44620138391303049
1.4400000000000011,0.89352777877050904,0.0,0.0,0.4490079159273701
1.4500000000000011,0.89211422395747075,0.0,0.0,0.45180992841322032
1.4600000000000011,0.89069193023340187,0.0,0.0,0.45460739701097741
1.4700000000000011,0.88926091108799388,0.0,0.0,0.45740029734462401
1.4800000000000011,0.88782118008465694,0.0,0.0,0.46018860502307879
1.4900000000000011,0.88637275086067369,0.0,0.0,0.462972295641632
1.5000000000000011,0.88491563712754895,0.0,0.0,0.46575134478296903
1.5100000000000011,0.88344985267096532,0.0,0.0,0.46852572801891085
1.5200000000000011,0.88197541135119839,0.0,0.0,0.47129542091122134
1.5300000000000011,0.88049232710305725,0.0,0.0,0.47406039901329367
1.5400000000000011,0.87900061393604567,0.0,0.0,0.47682063787136436
1.5500000000000012,0.87750028593453455,0.0,0.0,0.47957611302566977
1.5600000000000012,0.87599135725775223,0.0,0.0,0.48232680001190165
1.5700000000000012,0.87447384213988999,0.0,0.0,0.48507267436240864
1.5800000000000012,0.87294775489005816,0.0,0.0,0.48781371160762499
1.5900000000000012,0.8714131098923571,0.0,0.0,0.49054988727725818
1.6000000000000012,0.86986992160587695,0.0,0.0,0.49328117690155832
1.6100000000000012,0.86831820456463427,0.0,0.0,0.49600755601265778
1.6200000000000012,0.86675797337747362,0.0,0.0,0.49872900014594534
1.6300000000000012,0.86518924272808173,0.0,0.0,0.50144548484118212
1.6400000000000012,0.86361202737480602,0.0,0.0,0.5041569856439333
1.6500000000000012,0.86202634215065976,0.0,0.0,0.50686347810663379
1.6600000000000013,0.86043220196306025,0.0,0.0,0.50956493779007128
1.6700000000000013,0.85882962179370514,0.0,0.0,0.5122613402645968
1.6800000000000013,0.85721861669836785,0.0,0.0,0.51495266111142368
1.6900000000000013,0.85559920180683846,0.0,0.0,0.51763887592365121
1.7000000000000013,0.85397139232252106,0.0,0.0,0.52031996030782346
1.7100000000000013,0.85233520352230896,0.0,0.0,0.52299588988498202
1.7200000000000013,0.85069065075623906,0.0,0.0,0.52566664029204535
1.7300000000000013,0.84903774944731336,0.0,0.0,0.528332187182876
1.7400000000000013,0.84737651509115663,0.0,0.0,0.53099250622957661
1.7500000000000013,0.84570696325564354,0.0,0.0,0.53364757312379685
1.7600000000000013,0.84402910958060395,0.0,0.0,0.5362973635778685
1.7700000000000014,0.84234296977746936,0.0,0.0,0.5389418533260083
1.7800000000000014,0.84064855962889429,0.0,0.0,0.54158101812551096
1.7900000000000014,0.83894589498831373,0.0,0.0,0.54421483375800916
1.8000000000000014,0.83723499177959815,0.0,0.0,0.54684327603054261
1.8100000000000014,0.83551586599653038,0.0,0.0,0.54946632077686786
1.8200000000000014,0.83378853370244466,0.0,0.0,0.55208394385847437
1.8300000000000014,0.8320530110296247,0.0,0.0,0.55469612116593692
1.8400000000000014,0.83030931417895681,0.0,0.0,0.55730282861983615
1.8500000000000014,0.82855745941928827,0.0,0.0,0.55990404217209744
1.8600000000000014,0.82679746308696556,0.0,0.0,0.56249973780701201
1.8700000000000014,0.82502934158524699,0.0,0.0,0.56508989154241107
1.8800000000000014,0.82325311138378521,0.0,0.0,0.56767447943070082
1.8900000000000015,0.82146878901797837,0.0,0.0,0.57025347756005484
1.9000000000000015,0.81967639108838342,0.0,0.0,0.57282686205547584
1.9100000000000015,0.81787593426010097,0.0,0.0,0.57539460907986184
1.9200000000000015,0.81606743526212,0.0,0.0,0.57795669483509338
1.9300000000000015,0.81425091088672785,0.0,0.0,0.58051309556299757
1.9400000000000015,0.81242637798868778,0.0,0.0,0.58306378754659616
1.9500000000000015,0.81059385348466784,0.0,0.0,0.585608747110968
1.9600000000000013,0.80875335435247375,0.0,0.0,0.58814795062434932
1.9700000000000011,0.80690489763037965,0.0,0.0,0.59068137449906633
1.9800000000000009,0.80504850041631482,0.0,0.0,0.59320899519262404
1.9900000000000007,0.80318417986706914,0.0,0.0,0.59573078920873612
2.0000000000000004,0.80131195319766035,0.0,0.0,0.59824673309810117
2.0100000000000002,0.79943183768035231,0.0,0.0,0.60075680345961491
2.02,0.79754385064401911,0.0,0.0,0.6032609769410836
2.0299999999999998,0.79564800947315917,0.0,0.0,0.60575923024036538
2.0399999999999996,0.79374433160715785,0.0,0.0,0.60825154010615279
2.0499999999999994,0.79183283453942099,0.0,0.0,0.61073788333888879
2.0599999999999992,0.78991353581642842,0.0,0.0,0.61321823679175458
2.069999999999999,0.78798645303690829,0.0,0.0,0.61569257737146077
2.0799999999999987,0.78605160385087625,0.0,0.0,0.61816088203918629
2.0899999999999985,0.78410900595876654,0.0,0.0,0.62062312781135986
2.0999999999999983,0.78215867711050491,0.0,0.0,0.62307929176048327
2.1099999999999981,0.78020063510448212,0.0,0.0,0.62552935101605156
2.1199999999999979,0.77823489778659816,0.0,0.0,0.62797328276534448
2.1299999999999977,0.77626148304940557,0.0,0.0,0.63041106425406113
2.1399999999999975,0.77428040883103955,0.0,0.0,0.63284267278719319
2.1499999999999972,0.77229169311407475,0.0,0.0,0.63526808572995108
2.159999999999997,0.77029535392466153,0.0,0.0,0.6376872805083077
2.1699999999999968,0.76829140933157847,0.0,0.0,0.6401002346096254
2.1799999999999966,0.76627987744493853,0.0,0.0,0.64250692558366207
2.1899999999999964,0.76426077641525492,0.0,0.0,0.64490733104311315
2.1999999999999962,0.76223412443239835,0.0,0.0,0.64730142866424689
2.209999999999996,0.76019993972447697,0.0,0.0,0.64968919618760934
2.2199999999999958,0.75815824055671588,0.0,0.0,0.65207061141869049
2.2299999999999955,0.75610904523033684,0.0,0.0,0.65444565222856266
2.2399999999999953,0.75405237208151787,0.0,0.0,0.6568142965543885
2.2499999999999951,0.75198823948013716,0.0,0.0,0.6591765224001559
2.2599999999999949,0.74991666582878436,0.0,0.0,0.66153230783706929
2.2699999999999947,0.74783766956142061,0.0,0.0,0.66388163100431008
2.2799999999999945,0.74575126914230672,0.0,0.0,0.66622447010946606
2.2899999999999943,0.74365748306477575,0.0,0.0,0.66856080342909963
2.299999999999994,0.74155632985017184,0.0,0.0,0.67089060930910627
2.3099999999999938,0.73944782804654929,0.0,0.0,0.67321386616530787
2.3199999999999936,0.73733199622740375,0.0,0.0,0.67553055248398108
2.3299999999999934,0.73520885299049732,0.0,0.0,0.67784064682224321
2.3399999999999932,0.7330784169566128,0.0,0.0,0.68014412780850086
2.349999999999993,0.73094070676847178,0.0,0.0,0.68244097414267801
2.3599999999999928,0.72879574108927203,0.0,0.0,0.68473116459683603
2.3699999999999926,0.7266435386015061,0.0,0.0,0.68701467801545679
2.3799999999999923,0.72448411800572721,0.0,0.0,0.68929149331575457
2.3899999999999921,0.7223174980191529,0.0,0.0,0.69156158948813151
2.3999999999999919,0.72014369737454753,0.0,0.0,0.69382494559630503
2.4099999999999917,0.71796273481885065,0.0,0.0,0.69608154077768569
2.4199999999999915,0.71577462911185663,0.0,0.0,0.69833135424366022
2.4299999999999913,0.71357939902488321,0.0,0.0,0.7005743652798655
2.4399999999999911,0.71137706333947281,0.0,0.0,0.70281055324639763
2.4499999999999909,0.70916764084615458,0.0,0.0,0.70503989757793151
2.4599999999999906,0.70695115033976252,0.0,0.0,0.70726237778725876
2.4699999999999904,0.70472761060282019,0.0,0.0,0.70947797348053032
2.4799999999999902,0.70249704041449568,0.0,0.0,0.71168666434665895
2.48999999999999,0.70025945864488937,0.0,0.0,0.71388843006338598
2.4999999999999898,0.69801488429901859,0.0,0.0,0.71608325025588127
2.5099999999999896,0.69576333652267552,0.0,0.0,0.71827110449386322
2.5199999999999894,0.6935048346032644,0.0,0.0,0.72045197229371138
2.5299999999999891,0.69123939797036649,0.0,0.0,0.72262583312082429
2.5399999999999889,0.68896704619645599,0.0,0.0,0.72479266639179663
2.5499999999999887,0.68668779899755072,0.0,0.0,0.72695245147664178
2.5599999999999885,0.68440167623378712,0.0,0.0,0.72910516770105427
2.5699999999999883,0.68210869791003814,0.0,0.0,0.7312507943486094
2.5799999999999881,0.67980888417643193,0.0,0.0,0.73338931066302993
2.5899999999999879,0.67750225532884878,0.0,0.0,0.73552069585044566
2.5999999999999877,0.67518883180931855,0.0,0.0,0.73764492908171497
2.6099999999999874,0.67286863420664378,0.0,0.0,0.73976198949451677
2.6199999999999872,0.67054168325676378,0.0,0.0,0.74187185619565421
2.629999999999987,0.66820799984302548,0.0,0.0,0.74397450826341049
2.6399999999999868,0.66586760499662079,0.0,0.0,0.74606992474972755
2.6499999999999866,0.6635205198969506,0.0,0.0,0.74815808468242895
2.6599999999999864,0.66116676587188994,0.0,0.0,0.75023896706749715
2.6699999999999862,0.65880636439796314,0.0,0.0,0.75231255089140892
2.6799999999999859,0.65643933710072522,0.0,0.0,0.75437881512325133
2.6899999999999857,0.65406570575490486,0.0,0.0,0.7564377387170329
2.6999999999999855,0.65168549228442785,0.0,0.0,0.75848930061405828
2.7099999999999853,0.64929871876275413,0.0,0.0,0.76053347974500551
2.7199999999999851,0.64690540741296043,0.0,0.0,0.76257025503219855
2.7299999999999849,0.64450558060772234,0.0,0.0,0.76459960539193517
2.7399999999999847,0.64209926086942981,0.0,0.0,0.76662150973667076
2.7499999999999845,0.6396864708700819,0.0,0.0,0.76863594697735849
2.7599999999999842,0.63726723343150227,0.0,0.0,0.77064289602549385
2.769999999999984,0.63484157152514198,0.0,0.0,0.77264233579547581
2.7799999999999838,0.63240950827189069,0.0,0.0,0.77463424520692725
2.7899999999999836,0.62997106694220084,0.0,0.0,0.77661860318672871
2.7999999999999834,0.62752627095583835,0.0,0.0,0.77859538867133071
2.8099999999999832,0.62507514388171115,0.0,0.0,0.78056458060897127
2.819999999999983,0.62261770943768446,0.0,0.0,0.78252615796187408
2.8299999999999828,0.62015399149027972,0.0,0.0,0.78448009970851029
2.8399999999999825,0.61768401405451367,0.0,0.0,0.78642638484571692
2.8499999999999823,0.61520780129365915,0.0,0.0,0.78836499239084812
2.8599999999999821,0.61272537751868317,0.0,0.0,0.79029590138415118
2.8699999999999819,0.61023676718814568,0.0,0.0,0.79221909089074682
2.8799999999999817,0.60774199490774139,0.0,0.0,0.79413454000286332
2.8899999999999815,0.60524108542978927,0.0,0.0,0.79604222784207312
2.8999999999999813,0.60273406365294635,0.0,0.0,0.79794213356132926
2.909999999999981,0.60022095462158342,0.0,0.0,0.79983423634722894
2.9199999999999808,0.59770178352545777,0.0,0.0,0.80171851542201944
2.9299999999999806,0.59517657569901983,0.0,0.0,0.80359495004584802
2.9399999999999804,0.59264535662092466,0.0,0.0,0.805463519518828
2.9499999999999802,0.59010815191352373,0.0,0.0,0.80732420318308651
2.95999999999998,0.58756498734215501,0.0,0.0,0.80917698042493336
2.9699999999999798,0.58501588881446298,0.0,0.0,0.8110218306769702
2.9799999999999796,0.58246088237976856,0.0,0.0,0.81285873342013182
2.9899999999999793,0.57989999422840266,0.0,0.0,0.81468766818572746
2.9999999999999791,0.57733325069101504,0.0,0.0,0.8165086145574616
3.0099999999999789,0.57476067823762722,0.0,0.0,0.8183215521736078
3.0199999999999787,0.57218230347700272,0.0,0.0,0.82012646072892403
3.0299999999999785,0.56959815315582396,0.0,0.0,0.8219233199766719
3.0399999999999783,0.5670082541577961,0.0,0.0,0.82371210973065578
3.0499999999999781,0.56441263350280346,0.0,0.0,0.82549280986719054
3.0599999999999778,0.5618113183459349,0.0,0.0,0.82726540032712736
3.0699999999999776,0.55920433597674779,0.0,0.0,0.82902986111768318
3.0799999999999774,0.55659171381815165,0.0,0.0,0.83078617231449681
3.0899999999999772,0.55397347942541331,0.0,0.0,0.83253431406357137
3.099999999999977,0.55134966048520939,0.0,0.0,0.83427426658314507
3.1099999999999768,0.54872028481465684,0.0,0.0,0.83600601016555043
3.1199999999999766,0.54608538036012866,0.0,0.0,0.83772952517917965
3.1299999999999764,0.5434449751963083,0.0,0.0,0.83944479207026124
3.1399999999999761,0.54079909752493782,0.0,0.0,0.84115179136480023
3.1499999999999759,0.53814777567369465,0.0,0.0,0.8428505036704047
3.1599999999999757,0.53549103809514276,0.0,0.0,0.84454090967802498
3.1699999999999755,0.53282891336546034,0.0,0.0,0.84622299016381197
3.1799999999999753,0.5301614301832932,0.0,0.0,0.84789672599085186
3.1899999999999751,0.52748861736842945,0.0,0.0,0.84956209811098715
3.1999999999999749,0.524810503860486,0.0,0.0,0.85121908756659248
3.2099999999999747,0.5221271187178228,0.0,0.0,0.85286767549217435
3.2199999999999744,0.51943849111608342,0.0,0.0,0.85450784311616867
3.2299999999999742,0.51674465034699124,0.0,0.0,0.85613957176255151
3.239999999999974,0.51404562581678659,0.0,0.0,0.85776284285263171
3.2499999999999738,0.51134144704500584,0.0,0.0,0.85937763790659538
3.2599999999999736,0.50863214366301823,0.0,0.0,0.86098393854517563
3.2699999999999734,0.50591774541264711,0.0,0.0,0.86258172649122622
3.2799999999999732,0.5031982821447305,0.0,0.0,0.8641709835713024
3.2899999999999729,0.50047378381749363,0.0,0.0,0.86575169171731947
3.2999999999999727,0.49774428049532493,0.0,0.0,0.86732383296793558
3.3099999999999725,0.49500980234704606,0.0,0.0,0.86888738947019972
3.3199999999999723,0.49227037964438058,0.0,0.0,0.87044234348104743
3.3299999999999721,0.48952604276051581,0.0,0.0,0.87198867736870889
3.3399999999999719,0.48677682216856316,0.0,0.0,0.87352637361414309
3.3499999999999717,0.48402274843983245,0.0,0.0,0.87505541481254256
3.3599999999999715,0.48126385224215301,0.0,0.0,0.8765757836747734
3.3699999999999712,0.47850016433841686,0.0,0.0,0.87808746302865981
3.379999999999971,0.47573171558489025,0.0,0.0,0.87959043582036334
3.3899999999999708,0.47295853692942119,0.0,0.0,0.88108468511578475
3.3999999999999706,0.47018065940987197,0.0,0.0,0.88257019410180515
3.4099999999999704,0.46739811415243326,0.0,0.0,0.88404694608756451
3.4199999999999702,0.46461093236970608,0.0,0.0,0.88551492450582259
3.42999999999997,0.46181914535908108,0.0,0.0,0.88697411291413009
3.4399999999999697,0.45902278450104567,0.0,0.0,0.88842449499600507
3.4499999999999695,0.45622188125723284,0.0,0.0,0.88986605456220869
3.4599999999999693,0.45341646716876555,0.0,0.0,0.89129877555183312
3.4699999999999691,0.45060657385441921,0.0,0.0,0.89272264203344964
3.4799999999999689,0.4477922330087154,0.0,0.0,0.89413763820625958
3.4899999999999687,0.44497347640010759,0.0,0.0,0.89554374840116158
3.4999999999999685,0.44215033586920599,0.0,0.0,0.89694095708176291
3.5099999999999683,0.43932284332682453,0.0,0.0,0.89832924884545229
3.519999999999968,0.43649103075198953,0.0,0.0,0.89970860842445299
3.5299999999999678,0.43365493019019091,0.0,0.0,0.90107902068672152
3.5399999999999676,0.43081457375151466,0.0,0.0,0.90244047063687316
3.5499999999999674,0.4279699936085869,0.0,0.0,0.90379294341716665
3.5599999999999672,0.42512122199454788,0.0,0.0,0.90513642430843644
3.569999999999967,0.4222682912012854,0.0,0.0,0.90647089873086772
3.5799999999999668,0.41941123357742199,0.0,0.0,0.90779635224485555
3.5899999999999666,0.41655008152622158,0.0,0.0,0.90911277055187101
3.5999999999999663,0.41368486750367411,0.0,0.0,0.91042013949520462
3.6099999999999661,0.41081562401654964,0.0,0.0,0.91171844506069588
3.6199999999999659,0.40794238362025254,0.0,0.0,0.91300767337751676
3.6299999999999657,0.40506517891682708,0.0,0.0,0.91428781071885634
3.6399999999999655,0.40218404255309131,0.0,0.0,0.91555884350251016
3.6499999999999653,0.3992990072183909,0.0,0.0,0.91682075829161291
3.6599999999999651,0.39641010564259177,0.0,0.0,0.91807354179522527
3.6699999999999648,0.39351737059406755,0.0,0.0,0.91931718086889413
3.6799999999999646,0.39062083487760857,0.0,0.0,0.92055166251521114
3.6899999999999644,0.38772053133228096,0.0,0.0,0.92177697388436286
3.6999999999999642,0.38481649282943714,0.0,0.0,0.92299310227457887
3.709999999999964,0.3819087522705818,0.0,0.0,0.92420003513261539
3.7199999999999638,0.37899734258524381,0.0,0.0,0.92539776005419605
3.7299999999999636,0.37608229672887,0.0,0.0,0.92658626478441719
3.7399999999999634,0.37316364768077886,0.0,0.0,0.92776553721809252
3.7499999999999631,0.37024142844201396,0.0,0.0,0.92893556540010735
3.7599999999999629,0.36731567203311632,0.0,0.0,0.93009633752577514
3.7699999999999627,0.3643864114920724,0.0,0.0,0.93124784194108623
3.7799999999999625,0.3614536798722508,0.0,0.0,0.93239006714293626
3.7899999999999623,0.3585175102402105,0.0,0.0,0.93352300177936776
3.7999999999999621,0.35557793567354801,0.0,0.0,0.93464663464976916
3.8099999999999619,0.35263498925863074,0.0,0.0,0.93576095470508147
3.8199999999999616,0.34968870408863634,0.0,0.0,0.93686595104785941
3.8299999999999614,0.34673911326144513,0.0,0.0,0.93796161293235625
3.8399999999999612,0.34378624987727829,0.0,0.0,0.93904792976467255
3.849999999999961,0.3408301470366481,0.0,0.0,0.94012489110276021
3.8599999999999608,0.33787083783815014,0.0,0.0,0.94119248665644706
3.8699999999999606,0.33490835537640673,0.0,0.0,0.9422507062873825
3.8799999999999604,0.33194273273995883,0.0,0.0,0.94329954000896699
3.8899999999999602,0.32897400300889085,0.0,0.0,0.94433897798635114
3.8999999999999599,0.32600219925271795,0.0,0.0,0.94536901053630451
3.9099999999999597,0.32302735452852177,0.0,0.0,0.94638962812697014
3.9199999999999595,0.32004950187846087,0.0,0.0,0.94740082137781034
3.9299999999999593,0.31706867432766062,0.0,0.0,0.94840258105938346
3.9399999999999591,0.31408490488231439,0.0,0.0,0.94939489809302624
3.9499999999999589,0.31109822652722258,0.0,0.0,0.95037776355069314
3.9599999999999587,0.30810867222387645,0.0,0.0,0.95135116865458258
3.9699999999999589,0.30511627490813981,0.0,0.0,0.9523151047768702
3.9799999999999587,0.30212106748831941,0.0,0.0,0.95326956343928171
3.9899999999999585,0.29912308284272981,0.0,0.0,0.95421453631280517
3.9999999999999583,0.29612235381787261,0.0,0.0,0.95515001521717169
