0.0,0.0,0.0,-0.03196464063817131
0.010000000000000002,0.0,0.0,-0.031559896395690755
0.020000000000000004,0.0,0.0,-0.031158538589551282
0.030000000000000006,0.0,0.0,-0.030760556514485345
0.040000000000000001,0.0,0.0,-0.030365941296058078
0.049999999999999996,0.0,0.0,-0.029974683142799864
0.059999999999999991,0.0,0.0,-0.029586773413818931
0.069999999999999979,0.0,0.0,-0.029202198418419069
0.079999999999999988,0.0,0.0,-0.028820953203247044
0.089999999999999969,0.0,0.0,-0.028443022942370461
0.099999999999999978,0.0,0.0,-0.028068401557891937
0.10999999999999999,0.0,0.0,-0.027697073093148478
0.12,0.0,0.0,-0.027329033114521048
0.13,0.0,0.0,-0.026964265235713106
0.14000000000000001,0.0,0.0,-0.026602762532389836
0.15000000000000002,0.0,0.0,-0.02624451372917011
0.16000000000000003,0.0,0.0,-0.02588950596024853
0.17000000000000004,0.0,0.0,-0.025537728923172073
0.18000000000000005,0.0,0.0,-0.025189170731253943
0.19000000000000006,0.0,0.0,-0.024843822070274343
0.20000000000000007,0.0,0.0,-0.02450166927391198
0.21000000000000005,0.0,0.0,-0.024162700558584209
0.22000000000000006,0.0,0.0,-0.023826905336310392
0.23000000000000007,0.0,0.0,-0.023494271443607492
0.24000000000000007,0.0,0.0,-0.023164787917960995
0.25000000000000011,0.0,0.0,-0.022838441529608653
0.26000000000000012,0.0,0.0,-0.022515219558777069
0.27000000000000013,0.0,0.0,-0.022195110494260064
0.28000000000000014,0.0,0.0,-0.021878103343163029
0.29000000000000015,0.0,0.0,-0.021564183460844551
0.30000000000000016,0.0,0.0,-0.021253339504020124
0.31000000000000016,0.0,0.0,-0.020945558567478158
0.32000000000000017,0.0,0.0,-0.020640828272309505
0.33000000000000018,0.0,0.0,-0.020339135376236994
0.34000000000000019,0.0,0.0,-0.020040466471017159
0.3500000000000002,0.0,0.0,-0.019744810772233619
0.36000000000000021,0.0,0.0,-0.019452151063926164
0.37000000000000022,0.0,0.0,-0.019162479030144005
0.38000000000000023,0.0,0.0,-0.018875777835419941
0.39000000000000024,0.0,0.0,-0.018592035368361515
0.40000000000000024,0.0,0.0,-0.018311237273280188
0.41000000000000025,0.0,0.0,-0.018033372533604802
0.42000000000000026,0.0,0.0,-0.017758425797922431
0.43000000000000027,0.0,0.0,-0.017486380867634689
0.44000000000000028,0.0,0.0,-0.017217227685266491
0.45000000000000029,0.0,0.0,-0.016950950464935909
0.46000000000000024,0.0,0.0,-0.016687536773690666
0.47000000000000025,0.0,0.0,-0.016426971944822531
0.48000000000000026,0.0,0.0,-0.016169239775682111
0.49000000000000027,0.0,0.0,-0.015914327425375178
0.50000000000000022,0.0,0.0,-0.015662221922585991
0.51000000000000023,0.0,0.0,-0.015412907367755432
0.52000000000000024,0.0,0.0,-0.015166368431503889
0.53000000000000025,0.0,0.0,-0.01492259315884698
0.54000000000000026,0.0,0.0,-0.014681564570266297
0.55000000000000027,0.0,0.0,-0.014443266962668786
0.56000000000000028,0.0,0.0,-0.014207690117499344
0.57000000000000028,0.0,0.0,-0.013974813889881692
0.58000000000000029,0.0,0.0,-0.013744626425456508
0.5900000000000003,0.0,0.0,-0.013517112953480922
0.60000000000000031,0.0,0.0,-0.01329225438242395
0.61000000000000032,0.0,0.0,-0.013070039222079853
0.62000000000000033,0.0,0.0,-0.012850453070219035
0.63000000000000034,0.0,0.0,-0.01263347650540057
0.64000000000000035,0.0,0.0,-0.01241909561180835
0.65000000000000036,0.0,0.0,-0.012207296371385621
0.66000000000000036,0.0,0.0,-0.011998061856332998
0.67000000000000037,0.0,0.0,-0.011791377144244887
0.68000000000000038,0.0,0.0,-0.011587225107213559
0.69000000000000039,0.0,0.0,-0.011385588519029353
0.7000000000000004,0.0,0.0,-0.011186457084212342
0.71000000000000041,0.0,0.0,-0.010989809875809785
0.72000000000000042,0.0,0.0,-0.010795631494271627
0.73000000000000043,0.0,0.0,-0.010603905044143155
0.74000000000000044,0.0,0.0,-0.010414617759711869
0.75000000000000044,0.0,0.0,-0.010227749757891475
0.76000000000000045,0.0,0.0,-0.010043285991089539
0.77000000000000046,0.0,0.0,-0.0098612099217629152
0.78000000000000047,0.0,0.0,-0.0096815049297541422
0.79000000000000048,0.0,0.0,-0.0095041543140638642
0.80000000000000049,0.0,0.0,-0.0093291405903693884
0.8100000000000005,0.0,0.0,-0.0091564476037951821
0.82000000000000051,0.0,0.0,-0.0089860591236147064
0.83000000000000052,0.0,0.0,-0.0088179588445635188
0.84000000000000052,0.0,0.0,-0.0086521254585996236
0.85000000000000053,0.0,0.0,-0.0084885467393186771
0.86000000000000054,0.0,0.0,-0.008327203348482257
0.87000000000000055,0.0,0.0,-0.0081680772864293205
0.88000000000000056,0.0,0.0,-0.0080111533035875405
0.89000000000000057,0.0,0.0,-0.0078564132665669036
0.90000000000000058,0.0,0.0,-0.0077038382715243162
0.91000000000000059,0.0,0.0,-0.0075534121695999884
0.9200000000000006,0.0,0.0,-0.0074051173404875818
0.9300000000000006,0.0,0.0,-0.0072589339875085389
0.94000000000000061,0.0,0.0,-0.0071148485992862456
0.95000000000000062,0.0,0.0,-0.0069728391456886727
0.96000000000000063,0.0,0.0,-0.0068328884741104571
0.97000000000000064,0.0,0.0,-0.0066949814921774134
0.98000000000000065,0.0,0.0,-0.0065590967056455042
0.99000000000000066,0.0,0.0,-0.006425217503091862
1.0000000000000007,0.0,0.0,-0.006293327221698058
1.0100000000000007,0.0,0.0,-0.0061634027971550192
1.0200000000000007,0.0,0.0,-0.0060354324042276447
1.0300000000000007,0.0,0.0,-0.0059093914678127737
1.0400000000000007,0.0,0.0,-0.005785265243826547
1.0500000000000007,0.0,0.0,-0.0056630332960414184
1.0600000000000007,0.0,0.0,-0.0055426793773891451
1.0700000000000007,0.0,0.0,-0.0054241822552111149
1.0800000000000007,0.0,0.0,-0.0053075248886836025
1.0900000000000007,0.0,0.0,-0.0051926866645783864
1.1000000000000008,0.0,0.0,-0.005079651164582236
1.1100000000000008,0.0,0.0,-0.0049683962809603591
1.1200000000000008,0.0,0.0,-0.0048589055157855698
1.1300000000000008,0.0,0.0,-0.0047511602145025407
1.1400000000000008,0.0,0.0,-0.0046451388595468591
1.1500000000000008,0.0,0.0,-0.0045408220152747354
1.1600000000000008,0.0,0.0,-0.0044381944494743288
1.1700000000000008,0.0,0.0,-0.0043372317112792156
1.1800000000000008,0.0,0.0,-0.0042379177935340691
1.1900000000000008,0.0,0.0,-0.004140231710664819
1.2000000000000008,0.0,0.0,-0.0040441559781278311
