0.0,0.0,0.0,1.0000000000000584,0.019078467079017159
0.010000000000000002,0.0,0.0,1.0000000000001907,0.025539469878704622
0.020000000000000004,0.0,0.0,1.0000000000010021,0.031997316632253657
0.030000000000000006,0.0,0.0,1.0000000000000544,0.038452047475700808
0.040000000000000001,0.0,0.0,1.0000000000002285,0.044903702207360292
0.049999999999999996,0.0,0.0,1.0000000000002329,0.051352320288947852
0.059999999999999991,0.0,0.0,1.0000000000002178,0.057797940846406957
0.069999999999999979,0.0,0.0,1.0000000000001155,0.064240602670929486
0.079999999999999988,0.0,0.0,1.0000000000000937,0.070680344220190983
0.089999999999999969,0.0,0.0,1.0000000000000488,0.077117203618839877
0.099999999999999978,0.0,0.0,0.99999999999988365,0.083551218660056936
0.10999999999999999,0.0,0.0,0.99999999999999512,0.089982426806197807
0.12,0.0,0.0,0.99999999999991418,0.096410865190347791
0.13,0.0,0.0,0.99999999999996947,0.1028365706165796
0.14000000000000001,0.0,0.0,0.9999999999999909,0.10925957956194472
0.15000000000000002,0.0,0.0,1.0000000000000211,0.11567992817676348
0.16000000000000003,0.0,0.0,1.000000000000062,0.12209765228612178
0.17000000000000004,0.0,0.0,1.0000000000000784,0.12851278739105687
0.18000000000000005,0.0,0.0,1.0000000000000102,0.13492536866947683
0.19000000000000006,0.0,0.0,0.99999999999995759,0.14133543097734166
0.20000000000000007,0.0,0.0,1.0000000000000235,0.14774300884966921
0.21000000000000005,0.0,0.0,1.0000000000000209,0.15414813650205128
0.22000000000000006,0.0,0.0,1.0000000000000189,0.16055084783154952
0.23000000000000007,0.0,0.0,0.99999999999999833,0.16695117641783314
0.24000000000000007,0.0,0.0,1.0000000000000153,0.17334915552443678
0.25000000000000011,0.0,0.0,1.000000000000018,0.17974481809991166
0.26000000000000012,0.0,0.0,1.0000000000000089,0.18613819677917295
0.27000000000000013,0.0,0.0,1.0000000000000222,0.19252932388464239
0.28000000000000014,0.0,0.0,1.0000000000000069,0.19891823142737586
0.29000000000000015,0.0,0.0,1.0000000000000164,0.20530495110826827
0.30000000000000016,0.0,0.0,1.0000000000000027,0.21168951431957644
0.31000000000000016,0.0,0.0,0.9999999999999758,0.21807195214588301
0.32000000000000017,0.0,0.0,0.999999999999999,0.2244522953654699
0.33000000000000018,0.0,0.0,1.000000000000018,0.23083057445159
0.34000000000000019,0.0,0.0,0.9999999999999919,0.23720681957378695
0.3500000000000002,0.0,0.0,1.0000000000000049,0.24358106059912077
0.36000000000000021,0.0,0.0,1.0000000000000027,0.24995332709340926
0.37000000000000022,0.0,0.0,0.99999999999999911,0.25632364832286858
0.38000000000000023,0.0,0.0,1.0000000000000007,0.26269205325484185
0.39000000000000024,0.0,0.0,0.99999999999999611,0.26905857055975269
0.40000000000000024,0.0,0.0,1.0000000000000038,0.27542322861206553
0.41000000000000025,0.0,0.0,1.0000000000000071,0.2817860554917726
0.42000000000000026,0.0,0.0,1.000000000000016,0.28814707898551728
0.43000000000000027,0.0,0.0,1.0000000000000002,0.29450632658834541
0.44000000000000028,0.0,0.0,1.0000000000000004,0.30086382550500518
0.45000000000000029,0.0,0.0,1.0000000000000044,0.307219602650941
0.46000000000000024,0.0,0.0,0.99999999999999756,0.31357368465408342
0.47000000000000025,0.0,0.0,1.0000000000000011,0.31992609785598508
0.48000000000000026,0.0,0.0,1.0000000000000071,0.32627686831345348
0.49000000000000027,0.0,0.0,1.0000000000000011,0.33262602180002465
0.50000000000000022,0.0,0.0,1.000000000000008,0.3389735838070867
0.51000000000000023,0.0,0.0,1.0000000000000078,0.34531957954539294
0.52000000000000024,0.0,0.0,0.99999999999999489,0.35166403394671158
0.53000000000000025,0.0,0.0,1.0000000000000056,0.35800697166515438
0.54000000000000026,0.0,0.0,0.99999999999999789,0.3643484170784721
0.55000000000000027,0.0,0.0,1.0000000000000002,0.37068839428985911
0.56000000000000028,0.0,0.0,0.99999999999999778,0.37702692712926428
0.57000000000000028,0.0,0.0,0.99999999999999956,0.38336403915455053
0.58000000000000029,0.0,0.0,1.0000000000000018,0.3896997536536817
0.5900000000000003,0.0,0.0,1.0000000000000022,0.39603409364556841
0.60000000000000031,0.0,0.0,0.99999999999999833,0.40236708188188314
0.61000000000000032,0.0,0.0,0.99999999999999989,0.40869874084879881
0.62000000000000033,0.0,0.0,0.99999999999999922,0.41502909276793143
0.63000000000000034,0.0,0.0,0.99999999999999878,0.42135815959818157
0.64000000000000035,0.0,0.0,1.000000000000002,0.42768596303759726
0.65000000000000036,0.0,0.0,1.0000000000000042,0.43401252452446154
0.66000000000000036,0.0,0.0,1.0000000000000036,0.44033786523889495
0.67000000000000037,0.0,0.0,1.0000000000000011,0.44666200610462081
0.68000000000000038,0.0,0.0,0.99999999999999611,0.45298496779040243
0.69000000000000039,0.0,0.0,1.000000000000002,0.45930677071179482
0.7000000000000004,0.0,0.0,1.0000000000000075,0.46562743503263476
0.71000000000000041,0.0,0.0,1.0000000000000049,0.47194698066621765
0.72000000000000042,0.0,0.0,1.0000000000000002,0.47826542727768273
0.73000000000000043,0.0,0.0,1.0000000000000002,0.48458279428518763
0.74000000000000044,0.0,0.0,1.0000000000000002,0.49089910086158245
0.75000000000000044,0.0,0.0,0.99999999999999889,0.4972143659357976
0.76000000000000045,0.0,0.0,1.0000000000000022,0.50352860819498169
0.77000000000000046,0.0,0.0,1.0000000000000029,0.5098418460857691
0.78000000000000047,0.0,0.0,1.000000000000002,0.51615409781603805
0.79000000000000048,0.0,0.0,0.99999999999999956,0.5224653813565745
0.80000000000000049,0.0,0.0,0.99999999999999933,0.52877571444274851
0.8100000000000005,0.0,0.0,0.99999999999999956,0.53508511457622721
0.82000000000000051,0.0,0.0,0.99999999999999667,0.54139359902653794
0.83000000000000052,0.0,0.0,1.0000000000000007,0.54770118483274821
0.84000000000000052,0.0,0.0,1.0000000000000007,0.5540078888052643
0.85000000000000053,0.0,0.0,1.0000000000000002,0.56031372752777264
0.86000000000000054,0.0,0.0,1.0000000000000004,0.56661871735831482
0.87000000000000055,0.0,0.0,1.0000000000000007,0.57292287443157019
0.88000000000000056,0.0,0.0,1.0000000000000031,0.57922621466041335
0.89000000000000057,0.0,0.0,1.0000000000000022,0.58552875373746649
0.90000000000000058,0.0,0.0,1.0000000000000004,0.59183050713707641
0.91000000000000059,0.0,0.0,0.99999999999999789,0.59813149011708133
0.9200000000000006,0.0,0.0,0.99999999999999978,0.6044317177203492
0.9300000000000006,0.0,0.0,1.0,0.61073120477670073
0.94000000000000061,0.0,0.0,1.0000000000000007,0.6170299659047408
0.95000000000000062,0.0,0.0,1.0000000000000031,0.62332801551324946
0.96000000000000063,0.0,0.0,1.0000000000000018,0.62962536780359357
0.97000000000000064,0.0,0.0,1.0000000000000013,0.63592203677106118
0.98000000000000065,0.0,0.0,0.999999999999997,0.64221803620659823
0.99000000000000066,0.0,0.0,0.99999999999999933,0.64851337969904854
1.0000000000000007,0.0,0.0,1.0000000000000016,0.65480808063657026
1.0100000000000007,0.0,0.0,1.0000000000000016,0.6611021522085504
1.0200000000000007,0.0,0.0,1.0000000000000018,0.66739560740776982
1.0300000000000007,0.0,0.0,1.0000000000000002,0.6736884590315132
1.0400000000000007,0.0,0.0,1.0000000000000009,0.67998071968429552
1.0500000000000007,0.0,0.0,1.0000000000000009,0.68627240177898796
1.0600000000000007,0.0,0.0,1.0000000000000011,0.69256351753906509
1.0700000000000007,0.0,0.0,1.0,0.69885407900019714
1.0800000000000007,0.0,0.0,1.0000000000000002,0.70514409801245481
1.0900000000000007,0.0,0.0,1.0000000000000007,0.71143358624189412
1.1000000000000008,0.0,0.0,1.0,0.71772255517265782
1.1100000000000008,0.0,0.0,1.0000000000000018,0.72401101610859986
1.1200000000000008,0.0,0.0,1.0000000000000009,0.73029898017556705
1.1300000000000008,0.0,0.0,1.0000000000000011,0.73658645832284997
1.1400000000000008,0.0,0.0,1.0000000000000022,0.74287346132532228
1.1500000000000008,0.0,0.0,1.0000000000000007,0.74915999978555614
1.1600000000000008,0.0,0.0,0.99999999999999956,0.7554460841354862
1.1700000000000008,0.0,0.0,0.99999999999999833,0.76173172463814343
1.1800000000000008,0.0,0.0,1.0000000000000002,0.76801693139020799
1.1900000000000008,0.0,0.0,0.99999999999999878,0.7743017143233325
1.2000000000000008,0.0,0.0,0.99999999999999811,0.78058608320642831
1.2100000000000009,0.0,0.0,0.999999999999999,0.78687004764743618
1.2200000000000009,0.0,0.0,0.99999999999999989,0.79315361709566401
1.2300000000000009,0.0,0.0,1.0000000000000009,0.79943680084314483
1.2400000000000009,0.0,0.0,1.0000000000000004,0.80571960802727116
1.2500000000000009,0.0,0.0,1.0,0.81200204763207251
1.2600000000000009,0.0,0.0,0.99999999999999933,0.81828412849083687
1.2700000000000009,0.0,0.0,1.0000000000000031,0.82456585928793147
1.2800000000000009,0.0,0.0,0.99999999999999956,0.83084724856037562
1.2900000000000009,0.0,0.0,1.0,0.83712830470033062
1.3000000000000009,0.0,0.0,1.0000000000000004,0.84340903595724126
1.3100000000000009,0.0,0.0,1.000000000000002,0.84968945043923172
1.320000000000001,0.0,0.0,1.0000000000000027,0.85596955611542402
1.330000000000001,0.0,0.0,0.99999999999999978,0.86224936081819525
1.340000000000001,0.0,0.0,1.0000000000000018,0.86852887224496267
1.350000000000001,0.0,0.0,1.0,0.87480809796042813
1.360000000000001,0.0,0.0,0.999999999999999,0.88108704539818261
1.370000000000001,0.0,0.0,1.0000000000000004,0.88736572186326013
1.380000000000001,0.0,0.0,1.0000000000000004,0.89364413453382474
1.390000000000001,0.0,0.0,0.99999999999999889,0.89992229046360883
1.400000000000001,0.0,0.0,1.0000000000000002,0.90620019658343254
1.410000000000001,0.0,0.0,0.99999999999999967,0.91247785970397655
1.420000000000001,0.0,0.0,1.0000000000000011,0.91875528651721494
1.430000000000001,0.0,0.0,1.0000000000000002,0.9250324835987197
1.4400000000000011,0.0,0.0,1.0,0.931309457410046
1.4500000000000011,0.0,0.0,0.99999999999999889,0.93758621430021771
1.4600000000000011,0.0,0.0,0.99999999999999911,0.94386276050848517
1.4700000000000011,0.0,0.0,0.99999999999999856,0.95013910216595487
1.4800000000000011,0.0,0.0,1.0000000000000002,0.9564152452977791
1.4900000000000011,0.0,0.0,1.0000000000000013,0.9626911958255655
1.5000000000000011,0.0,0.0,0.99999999999999989,0.96896695956884571
1.5100000000000011,0.0,0.0,1.0000000000000018,0.97524254224816309
1.5200000000000011,0.0,0.0,1.000000000000002,0.98151794948608861
1.5300000000000011,0.0,0.0,1.0000000000000009,0.98779318681019146
1.5400000000000011,0.0,0.0,1.0,0.99406825965497059
1.5500000000000012,0.0,0.0,0.99999999999999978,1.0003431733636599
1.5600000000000012,0.0,0.0,0.99999999999999967,1.0066179331907164
1.5700000000000012,0.0,0.0,1.0000000000000013,1.0128925443037373
1.5800000000000012,0.0,0.0,1.0000000000000004,1.0191670117859157
